171660000000002525	238891279790242336	0
171660000000003398	430138076498805650	0
171660000000009188	430138076498805650	0
171660000000015191	268310295312495148	0
171660000000014507	268310295312495148	0
171660000000001578	571388458631832793	0
171660000000006396	571388458631832793	0
171660000000003309	-100926145507838076	0
171660000000006502	-100926145507838076	0
171660000000000557	90011791051027056	0
171660000000000664	453834551856069378	0
171660000000012966	-486743980212504487	0
171660000000012400	-486743980212504487	0
171660000000002943	-431976492529323313	0
171660000000008092	-431976492529323313	0
171660000000010976	-215662673141592664	0
171660000000010506	-215662673141592664	0
171660000000002593	-547495963314219102	0
171660000000010889	193489501226625022	0
171660000000002419	193489501226625022	0
171660000000014092	406480714962740625	0
171660000000012023	406480714962740625	0
171660000000013400	-406343331714852248	0
171660000000012476	-406343331714852248	0
171660000000010643	-346555240669501420	0
171660000000001363	-346555240669501420	0
171660000000009832	242401406084109537	0
171660000000009104	242401406084109537	0
171660000000003083	-155434403708394869	0
171660000000010805	372130132477320871	0
171660000000005502	372130132477320871	0
171660000000003276	-215695090724432228	0
171660000000008611	-215695090724432228	0
171660000000002913	155834732527613895	0
171660000000005837	224047230989073223	0
171660000000014180	224047230989073223	0
171660000000011041	569671575012379370	0
171660000000013523	569671575012379370	0
171660000000012583	-514185409312197978	0
171660000000013353	-514185409312197978	0
171660000000003003	-20013765092515922	0
171660000000010099	-20013765092515922	0
171660000000004447	-454839097160606659	0
171660000000009706	-454839097160606659	0
171660000000005794	246929193871345146	0
171660000000009338	246929193871345146	0
171660000000013690	-531665246439181951	0
171660000000013689	-531665246439181951	0
171660000000013509	-531665246439181951	0
171660000000001853	395622468335936400	0
171660000000006623	395622468335936400	0
171660000000009495	347537796340305351	0
171660000000012726	513084428682799165	0
171660000000004043	487810074827726284	0
171660000000005658	-377910315636353791	0
171660000000007893	-377910315636353791	0
171660000000004338	-10455064503257884	0
171660000000008012	-10455064503257884	0
171660000000013190	79372841211836710	0
171660000000011630	122130472091512249	0
171660000000004849	122130472091512249	0
171660000000001499	466706001453578972	0
171660000000002086	466706001453578972	0
171660000000001008	-288840922033324629	0
171660000000011849	-79845141477785307	0
171660000000005408	-79845141477785307	0
171660000000000420	-230231877783072119	0
171660000000001127	489851645953310391	0
171660000000012777	-558136705485214262	0
171660000000012618	-558136705485214262	0
171660000000005634	-187951339158574658	0
171660000000007162	-187951339158574658	0
171660000000004330	192599750683422547	0
171660000000002920	-143005691302866158	0
171660000000015471	-56732003539882900	0
171660000000014912	-56732003539882900	0
171660000000000064	-510178578611227314	0
171660000000014287	-386779690355536516	0
171660000000000178	229583862972712986	0
171660000000014678	-104966734001589848	0
171660000000015245	-104966734001589848	0
171660000000013545	-265343878554182161	0
171660000000012367	-265343878554182161	0
171660000000004324	-133048366095003114	0
171660000000005809	204666783947970166	0
171660000000001373	181776495435407489	0
171660000000008835	181776495435407489	0
171660000000002780	228847743423429131	0
171660000000009565	228847743423429131	0
171660000000015196	262489948399409745	0
171660000000014640	262489948399409745	0
171660000000000384	341601106478238421	0
171660000000010939	434617473791080520	0
171660000000004108	434617473791080520	0
171660000000003363	253322618657110927	0
171660000000008877	253322618657110927	0
171660000000006652	-445131360979331878	0
171660000000003460	-445131360979331878	0
171660000000001482	112143014333244629	0
171660000000004525	47027583249321435	0
171660000000007638	47027583249321435	0
171660000000007116	307737130015690920	0
171660000000005730	307737130015690920	0
171660000000015073	410339727268569727	0
171660000000015857	451442619006109982	0
171660000000015762	451442619006109982	0
171660000000003171	355346760949257885	0
171660000000009662	355346760949257885	0
171660000000004013	-563828977935479758	0
171660000000015534	-563828977935479758	0
171660000000000481	-272166427624854306	0
171660000000004437	-96379900771710698	0
171660000000000016	-353382686180924188	0
171660000000011417	574747918965531073	0
171660000000002994	574747918965531073	0
171660000000001975	-88022536566492210	0
171660000000006594	-88022536566492210	0
171660000000003585	430880794172422983	0
171660000000010423	430880794172422983	0
171660000000015495	-22453393710903920	0
171660000000014715	-22453393710903920	0
171660000000010388	223350558113972646	0
171660000000003835	-447216634390203264	0
171660000000007457	-447216634390203264	0
171660000000015898	-428617101041215310	0
171660000000015069	-428617101041215310	0
171660000000002380	-286374059756286116	0
171660000000009636	-286374059756286116	0
171660000000010791	-100432674413103488	0
171660000000003908	-100432674413103488	0
171660000000014518	88255512818109036	0
171660000000015144	88255512818109036	0
171660000000001550	-276484823239802544	0
171660000000006960	-276484823239802544	0
171660000000004107	179045751518223507	0
171660000000007999	179045751518223507	0
171660000000004198	-144622265513889654	0
171660000000016159	-144622265513889654	0
171660000000001172	-531372535241116561	0
171660000000005290	-400857574960059482	0
171660000000007244	-400857574960059482	0
171660000000011132	552158148569731985	0
171660000000011319	552158148569731985	0
171660000000006142	-73175293523048771	0
171660000000006727	-73175293523048771	0
171660000000006175	-489253693812910884	0
171660000000006463	-489253693812910884	0
171660000000010541	-283534672243518722	0
171660000000012734	154721362624408539	0
171660000000012504	154721362624408539	0
171660000000000386	34761718459190243	0
171660000000015185	127360679424527821	0
171660000000014729	127360679424527821	0
171660000000012546	367608703946674104	0
171660000000013152	367608703946674104	0
171660000000001077	108032801716388073	0
171660000000006473	108032801716388073	0
171660000000004383	-282446287460067414	0
171660000000009743	-282446287460067414	0
171660000000002443	-225151262050727796	0
171660000000010334	-225151262050727796	0
171660000000016118	-217225941118282630	0
171660000000013495	-4893418679295634	0
171660000000012611	-4893418679295634	0
171660000000003173	-568629568225366684	0
171660000000008532	-568629568225366684	0
171660000000000586	264697310967368664	0
171660000000008817	264697310967368664	0
171660000000008818	264697310967368664	0
171660000000011869	445657541340472875	0
171660000000005689	445657541340472875	0
171660000000014388	-335731317480648742	0
171660000000001283	-206143541544964598	0
171660000000011904	476856808699051696	0
171660000000011646	-509536231778412503	0
171660000000009499	-509536231778412503	0
171660000000002256	-439274041477515656	0
171660000000010134	-439274041477515656	0
171660000000015927	25921220450524555	0
171660000000014986	25921220450524555	0
171660000000015171	189585492824935829	0
171660000000004070	189585492824935829	0
171660000000015156	-559166924101539472	0
171660000000002831	29307421088177685	0
171660000000006683	29307421088177685	0
171660000000009106	29307421088177685	0
171660000000011197	-352311979275555391	0
171660000000011360	-352311979275555391	0
171660000000001141	375212665025068927	0
171660000000005479	-428712074387275152	0
171660000000009488	-428712074387275152	0
171660000000011913	35304531082745154	0
171660000000005584	-94246684797192897	0
171660000000008926	-94246684797192897	0
171660000000000698	-239055417911022990	0
171660000000008798	-239055417911022990	0
171660000000001188	326239927254762936	0
171660000000002848	191669205920201591	0
171660000000008691	191669205920201591	0
171660000000006342	113800038303618430	0
171660000000013233	113800038303618430	0
171660000000000081	113800038303618430	0
171660000000006343	113800038303618430	0
171660000000014248	314427507165805448	0
171660000000016152	-242453100943331021	0
171660000000001076	-277934408849414130	0
171660000000007360	-277934408849414130	0
171660000000002809	-247524786500074726	0
171660000000003748	91704999154549803	0
171660000000009790	91704999154549803	0
171660000000010857	156120666053590126	0
171660000000002484	156120666053590126	0
171660000000013595	163778683864523455	0
171660000000005509	163778683864523455	0
171660000000005229	-173201112771273944	0
171660000000007609	-173201112771273944	0
171660000000002096	162448446351452065	0
171660000000009980	162448446351452065	0
171660000000013770	-301156272199807024	0
171660000000000606	-286271391168217446	0
171660000000005776	236902994668759327	0
171660000000006540	236902994668759327	0
171660000000009175	236902994668759327	0
171660000000006119	269838956684339211	0
171660000000010129	269838956684339211	0
171660000000012959	-174088449152834762	0
171660000000012004	-174088449152834762	0
171660000000002370	-80543675082055488	0
171660000000007749	-80543675082055488	0
171660000000012962	419636511370969193	0
171660000000012582	419636511370969193	0
171660000000009450	-189859998612806831	0
171660000000015708	-399931152438419145	0
171660000000015091	-399931152438419145	0
171660000000001217	247531835780334157	0
171660000000000939	-457638115193524909	0
171660000000010132	-457638115193524909	0
171660000000015201	369885943104064827	0
171660000000014892	369885943104064827	0
171660000000013552	411043069674633422	0
171660000000004233	411043069674633422	0
171660000000001075	-235118501197730516	0
171660000000006582	-235118501197730516	0
171660000000009835	421263796509797411	0
171660000000003681	421263796509797411	0
171660000000013487	416592352479275952	0
171660000000012614	416592352479275952	0
171660000000006395	-117983256528909565	0
171660000000001403	-117983256528909565	0
171660000000010105	275027988031266081	0
171660000000003645	275027988031266081	0
171660000000002197	-383321841793283905	0
171660000000008255	-383321841793283905	0
171660000000004684	-1674639203962334	0
171660000000007399	-1674639203962334	0
171660000000001061	418775888191232769	0
171660000000008833	418775888191232769	0
171660000000010623	426429842021640018	0
171660000000001832	426429842021640018	0
171660000000001508	-49628977764476555	0
171660000000006354	-49628977764476555	0
171660000000015380	171182297711411486	0
171660000000014786	171182297711411486	0
171660000000005480	410825671077038354	0
171660000000007987	410825671077038354	0
171660000000014293	-283624564070359159	0
171660000000014348	-283624564070359159	0
171660000000000130	-102988286080260751	0
171660000000011808	495287310571159909	0
171660000000002393	133395076267983244	0
171660000000009762	133395076267983244	0
